Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC,,,PSYCHOLOGY,5
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC,,,PSYCHOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC,,,PSYCHOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MA,ASI,F,PSYC-MA,,,PSYCHOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MA,HISP,F,PSYC-MA,,,PSYCHOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MA,NRA,F,PSYC-MA,,,PSYCHOLOGY,2
2019,"Grad Studies - Arts & Sciences
",MA,2+,F,PSYC-MA,,,PSYCHOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,F,PSYC-MA,,,PSYCHOLOGY,7
2019,"Grad Studies - Arts & Sciences
",MA,WH,M,PSYC-MA,,,PSYCHOLOGY,7
2019,"Grad Studies - Arts & Sciences
",PHD,HISP,M,PSYC-PHD,,,PSYCHOLOGY,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,F,PSYC-PHD,,,PSYCHOLOGY,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,PSYC-PHD,,,PSYCHOLOGY,1
2019,"Grad Studies - Arts & Sciences
",MA,WH,F,SOCI,,,SOCIOLOGY,1
2019,"Grad Studies - Arts & Sciences
",PHD,WH,M,SOCI,,,SOCIOLOGY,1
2019,"Grad Studies - Arts & Sciences
",CER,WH,F,TWRT,,,TEACHING OF WRITING,1
2019,"Grad Studies - Business
",MPAC,HISP,F,ACCT,,,ACCOUNTANCY,1
2019,"Grad Studies - Business
",MPAC,WH,M,ACCT,,,ACCOUNTANCY,4
2019,"Grad Studies - Business
",MPAC,ASI,F,ACCT-MPAC,,,ACCOUNTANCY,1
2019,"Grad Studies - Business
",MPAC,BLK,F,ACCT-MPAC,,,ACCOUNTANCY,1
2019,"Grad Studies - Business
",MPAC,HISP,F,ACCT-MPAC,,,ACCOUNTANCY,1
2019,"Grad Studies - Business
",MPAC,NRA,F,ACCT-MPAC,,,ACCOUNTANCY,2
2019,"Grad Studies - Business
",MPAC,NRA,M,ACCT-MPAC,,,ACCOUNTANCY,2
2019,"Grad Studies - Business
",MPAC,WH,F,ACCT-MPAC,,,ACCOUNTANCY,19
2019,"Grad Studies - Business
",MPAC,WH,M,ACCT-MPAC,,,ACCOUNTANCY,14
2019,"Grad Studies - Business
",MS,NRA,F,ACTS-MS,,,ACTUARIAL SCIENCE,2
2019,"Grad Studies - Business
",MS,NRA,M,ACTS-MS,,,ACTUARIAL SCIENCE,1
2019,"Grad Studies - Business
",MBA,ASI,F,BUSN,,,BUSINESS,1
2019,"Grad Studies - Business
",MBA,HISP,M,BUSN,,,BUSINESS,1
2019,"Grad Studies - Business
",PHD,NRA,M,BUSN,,,BUSINESS,1
2019,"Grad Studies - Business
",MBA,UNK,M,BUSN,,,BUSINESS,2
2019,"Grad Studies - Business
",MBA,WH,F,BUSN,,,BUSINESS,5
2019,"Grad Studies - Business
",MBA,WH,M,BUSN,,,BUSINESS,18
2019,"Grad Studies - Business
",MA,NRA,F,BUSN-MA,,,BUSINESS,1
2019,"Grad Studies - Business
",MA,NRA,M,BUSN-MA,,,BUSINESS,1
2019,"Grad Studies - Business
",MA,UNK,F,BUSN-MA,,,BUSINESS,1
2019,"Grad Studies - Business
",MA,UNK,M,BUSN-MA,,,BUSINESS,1
2019,"Grad Studies - Business
",MA,WH,F,BUSN-MA,,,BUSINESS,2
2019,"Grad Studies - Business
",MA,WH,M,BUSN-MA,,,BUSINESS,5
2019,"Grad Studies - Business
",MBA,ASI,M,BUSN-MBA,,,BUSINESS,9
2019,"Grad Studies - Business
",MBA,BLK,F,BUSN-MBA,,,BUSINESS,1
2019,"Grad Studies - Business
",MBA,BLK,M,BUSN-MBA,,,BUSINESS,3
2019,"Grad Studies - Business
",MBA,HISP,F,BUSN-MBA,,,BUSINESS,1
2019,"Grad Studies - Business
",MBA,HISP,M,BUSN-MBA,,,BUSINESS,2
2019,"Grad Studies - Business
",MBA,NRA,F,BUSN-MBA,,,BUSINESS,4
2019,"Grad Studies - Business
",MBA,NRA,M,BUSN-MBA,,,BUSINESS,5
2019,"Grad Studies - Business
",MBA,2+,M,BUSN-MBA,,,BUSINESS,1
2019,"Grad Studies - Business
",MBA,UNK,F,BUSN-MBA,,,BUSINESS,1
2019,"Grad Studies - Business
",MBA,UNK,M,BUSN-MBA,,,BUSINESS,4
2019,"Grad Studies - Business
",MBA,WH,F,BUSN-MBA,,,BUSINESS,16
2019,"Grad Studies - Business
",MBA,WH,M,BUSN-MBA,,,BUSINESS,70
2019,"Grad Studies - Business
",PHD,NRA,M,BUSN-PHD,,,BUSINESS,1
2019,"Grad Studies - Business
",PHD,WH,F,BUSN-PHD,,,BUSINESS,1
2019,"Grad Studies - Business
",PHD,WH,M,BUSN-PHD,,,BUSINESS,1
2019,"Grad Studies - Business
",MS,WH,M,BSAN,,,BUSINESS ANALYTICS,1
2019,"Grad Studies - Business
",CER,WH,M,BSAN,,,BUSINESS ANALYTICS,2
2019,"Grad Studies - Business
",CER,ASI,F,BSAN-GCER,,,BUSINESS ANALYTICS,1
2019,"Grad Studies - Business
",CER,ASI,M,BSAN-GCER,,,BUSINESS ANALYTICS,2
2019,"Grad Studies - Business
",CER,2+,M,BSAN-GCER,,,BUSINESS ANALYTICS,1
2019,"Grad Studies - Business
",CER,WH,M,BSAN-GCER,,,BUSINESS ANALYTICS,12
2019,"Grad Studies - Business
",MS,BLK,F,BSAN-MS,,,BUSINESS ANALYTICS,1
2019,"Grad Studies - Business
",MS,WH,F,BSAN-MS,,,BUSINESS ANALYTICS,1
2019,"Grad Studies - Business
",MS,WH,M,BSAN-MS,,,BUSINESS ANALYTICS,9
2019,"Grad Studies - Business
",MA,WH,M,ECON-MA,,,ECONOMICS,1
2019,"Grad Studies - Business
",PHD,WH,F,ECON-PHD,,,ECONOMICS,1
2019,"Grad Studies - Business
",PHD,WH,M,ECON-PHD,,,ECONOMICS,1
2019,"Grad Studies - Business
",MS,WH,M,FINA,,,FINANCE,2
2019,"Grad Studies - Business
",MS,NRA,M,FINA-MS,,,FINANCE,1
2019,"Grad Studies - Business
",CER,ASI,F,SCMS-GCER,,,SUPPLY CHAIN MANAGEMENT SYS,1
2019,"Grad Studies - Business
",CER,BLK,F,SCMS-GCER,,,SUPPLY CHAIN MANAGEMENT SYS,1
2019,"Grad Studies - Business
",CER,BLK,M,SCMS-GCER,,,SUPPLY CHAIN MANAGEMENT SYS,1
2019,"Grad Studies - Business
",CER,HISP,F,SCMS-GCER,,,SUPPLY CHAIN MANAGEMENT SYS,1
2019,"Grad Studies - Business
",CER,WH,F,SCMS-GCER,,,SUPPLY CHAIN MANAGEMENT SYS,1
2019,"Grad Studies - Business
",CER,WH,M,SCMS-GCER,,,SUPPLY CHAIN MANAGEMENT SYS,4
2019,"Grad Studies - Business
",MS,ASI,M,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2019,"Grad Studies - Business
",MS,NRA,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2019,"Grad Studies - Business
",PHD,WH,F,SRAM,,,SURVEY RESEARCH & METHODOLOGY,1
2019,"Grad Studies - Business
",MS,NRA,F,SRAM-MS,,,SURVEY RESEARCH & METHODOLOGY,1
2019,Grad Studies - Educ & Human Sci,AUD,WH,F,AUHS-AUD,,,AUDIOLOGY AND HEARING SCIENCE,12
2019,Grad Studies - Educ & Human Sci,AUD,WH,M,AUHS-AUD,,,AUDIOLOGY AND HEARING SCIENCE,1
2019,Grad Studies - Educ & Human Sci,MS,HISP,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",2
2019,Grad Studies - Educ & Human Sci,MS,NRA,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",3
2019,Grad Studies - Educ & Human Sci,MS,WH,F,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",12
2019,Grad Studies - Educ & Human Sci,MS,WH,M,CYAF,,,"CHILD, YOUTH & FAMILY STUDIES",2
2019,Grad Studies - Educ & Human Sci,MS,BLK,F,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",1
2019,Grad Studies - Educ & Human Sci,MS,BLK,M,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",1
2019,Grad Studies - Educ & Human Sci,MS,HISP,F,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",1
2019,Grad Studies - Educ & Human Sci,MS,NRA,F,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",1
2019,Grad Studies - Educ & Human Sci,MS,NRA,M,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",1
2019,Grad Studies - Educ & Human Sci,MS,2+,F,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",1
2019,Grad Studies - Educ & Human Sci,MS,2+,M,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",1
2019,Grad Studies - Educ & Human Sci,MS,UNK,F,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",2
2019,Grad Studies - Educ & Human Sci,MS,UNK,M,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",1
2019,Grad Studies - Educ & Human Sci,MS,WH,F,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",15
2019,Grad Studies - Educ & Human Sci,MS,WH,M,CYAF-MS,,,"CHILD, YOUTH & FAMILY STUDIES",1
2019,Grad Studies - Educ & Human Sci,CER,WH,F,CCLD-GCER,,,COMMUNITY COLLEGE LEADERSHIP,2
2019,Grad Studies - Educ & Human Sci,CER,WH,F,ECSE-GCER,,,EARLY CHILDHOOD SPECIAL EDUC,2
2019,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS,,,EDUC ADMIN & SUPERVISION,2
2019,Grad Studies - Educ & Human Sci,SXCT,HISP,F,EDAS-SXCT,,,EDUC ADMIN & SUPERVISION,1
2019,Grad Studies - Educ & Human Sci,SXCT,2+,F,EDAS-SXCT,,,EDUC ADMIN & SUPERVISION,1
2019,Grad Studies - Educ & Human Sci,SXCT,WH,F,EDAS-SXCT,,,EDUC ADMIN & SUPERVISION,4
2019,Grad Studies - Educ & Human Sci,SXCT,WH,M,EDAS-SXCT,,,EDUC ADMIN & SUPERVISION,1
2019,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJK-EDD,,,EDUCATIONAL ADMIN (UNL-UNK),1
2019,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),5
2019,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT,,,EDUCATIONAL ADMIN (UNL-UNO),1
2019,Grad Studies - Educ & Human Sci,EDD,HISP,F,EDJT-EDD,,,EDUCATIONAL ADMIN (UNL-UNO),1
2019,Grad Studies - Educ & Human Sci,EDD,2+,F,EDJT-EDD,,,EDUCATIONAL ADMIN (UNL-UNO),1
2019,Grad Studies - Educ & Human Sci,EDD,WH,F,EDJT-EDD,,,EDUCATIONAL ADMIN (UNL-UNO),6
2019,Grad Studies - Educ & Human Sci,EDD,WH,M,EDJT-EDD,,,EDUCATIONAL ADMIN (UNL-UNO),1
2019,Grad Studies - Educ & Human Sci,MA,HISP,F,EDAD,,,EDUCATIONAL ADMINISTRATION,1
2019,Grad Studies - Educ & Human Sci,MA,WH,F,EDAD,,,EDUCATIONAL ADMINISTRATION,5
2019,Grad Studies - Educ & Human Sci,MA,WH,M,EDAD,,,EDUCATIONAL ADMINISTRATION,3
2019,Grad Studies - Educ & Human Sci,MA,BLK,F,EDAD-MA,,,EDUCATIONAL ADMINISTRATION,2
2019,Grad Studies - Educ & Human Sci,MA,BLK,M,EDAD-MA,,,EDUCATIONAL ADMINISTRATION,3
2019,Grad Studies - Educ & Human Sci,MA,HISP,F,EDAD-MA,,,EDUCATIONAL ADMINISTRATION,3
2019,Grad Studies - Educ & Human Sci,MA,NRA,F,EDAD-MA,,,EDUCATIONAL ADMINISTRATION,1
2019,Grad Studies - Educ & Human Sci,MA,WH,F,EDAD-MA,,,EDUCATIONAL ADMINISTRATION,22
2019,Grad Studies - Educ & Human Sci,MA,WH,M,EDAD-MA,,,EDUCATIONAL ADMINISTRATION,6
2019,Grad Studies - Educ & Human Sci,MED,2+,F,EDAD-MED,,,EDUCATIONAL ADMINISTRATION,2
2019,Grad Studies - Educ & Human Sci,MED,WH,F,EDAD-MED,,,EDUCATIONAL ADMINISTRATION,5
2019,Grad Studies - Educ & Human Sci,MED,WH,M,EDAD-MED,,,EDUCATIONAL ADMINISTRATION,2
2019,Grad Studies - Educ & Human Sci,EDS,BLK,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2019,Grad Studies - Educ & Human Sci,MA,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,2
2019,Grad Studies - Educ & Human Sci,EDS,WH,F,EDPS,,,EDUCATIONAL PSYCHOLOGY,1
2019,Grad Studies - Educ & Human Sci,MA,ASI,F,EDPS-MA,,,EDUCATIONAL PSYCHOLOGY,1
2019,Grad Studies - Educ & Human Sci,MA,BLK,F,EDPS-MA,,,EDUCATIONAL PSYCHOLOGY,2
2019,Grad Studies - Educ & Human Sci,MA,NRA,F,EDPS-MA,,,EDUCATIONAL PSYCHOLOGY,1
2019,Grad Studies - Educ & Human Sci,MA,WH,F,EDPS-MA,,,EDUCATIONAL PSYCHOLOGY,9
2019,Grad Studies - Educ & Human Sci,MA,WH,M,EDPS-MA,,,EDUCATIONAL PSYCHOLOGY,1
2019,Grad Studies - Educ & Human Sci,PHD,NRA,F,EDUS,,,EDUCATIONAL STUDIES,2
2019,Grad Studies - Educ & Human Sci,PHD,WH,F,EDUS,,,EDUCATIONAL STUDIES,2
2019,Grad Studies - Educ & Human Sci,EDD,HISP,F,EDUS-EDD,,,EDUCATIONAL STUDIES,1
2019,Grad Studies - Educ & Human Sci,EDD,WH,F,EDUS-EDD,,,EDUCATIONAL STUDIES,6
2019,Grad Studies - Educ & Human Sci,EDD,WH,M,EDUS-EDD,,,EDUCATIONAL STUDIES,3
2019,Grad Studies - Educ & Human Sci,PHD,BLK,F,EDUS-PHD,,,EDUCATIONAL STUDIES,1
2019,Grad Studies - Educ & Human Sci,PHD,NRA,F,EDUS-PHD,,,EDUCATIONAL STUDIES,1
2019,Grad Studies - Educ & Human Sci,PHD,NRA,M,EDUS-PHD,,,EDUCATIONAL STUDIES,1
2019,Grad Studies - Educ & Human Sci,PHD,UNK,F,EDUS-PHD,,,EDUCATIONAL STUDIES,1
2019,Grad Studies - Educ & Human Sci,PHD,UNK,M,EDUS-PHD,,,EDUCATIONAL STUDIES,1
2019,Grad Studies - Educ & Human Sci,PHD,WH,F,EDUS-PHD,,,EDUCATIONAL STUDIES,10
2019,Grad Studies - Educ & Human Sci,PHD,WH,M,EDUS-PHD,,,EDUCATIONAL STUDIES,6
2019,Grad Studies - Educ & Human Sci,PHD,NRA,F,HUMS,,,HUMAN SCIENCES,1
2019,Grad Studies - Educ & Human Sci,PHD,WH,F,HUMS,,,HUMAN SCIENCES,3
2019,Grad Studies - Educ & Human Sci,PHD,NRA,F,HUMS-PHD,,,HUMAN SCIENCES,1
2019,Grad Studies - Educ & Human Sci,PHD,WH,F,HUMS-PHD,,,HUMAN SCIENCES,5
2019,Grad Studies - Educ & Human Sci,PHD,WH,M,HUMS-PHD,,,HUMAN SCIENCES,5
2019,Grad Studies - Educ & Human Sci,CER,UNK,F,K3MS-GCER,,,K-3 MATHEMATICS SPECIALIST,1
2019,Grad Studies - Educ & Human Sci,CER,WH,F,K3MS-GCER,,,K-3 MATHEMATICS SPECIALIST,16
2019,Grad Studies - Educ & Human Sci,CER,WH,F,MMRS-GCER,,,MIXED METHODS RESEARCH,1
2019,Grad Studies - Educ & Human Sci,CER,WH,M,MMRS-GCER,,,MIXED METHODS RESEARCH,1
2019,Grad Studies - Educ & Human Sci,MS,WH,F,NUHS,,,NUTRITION AND HEALTH SCIENCES,1
2019,Grad Studies - Educ & Human Sci,PHD,HISP,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2019,Grad Studies - Educ & Human Sci,PHD,NRA,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2019,Grad Studies - Educ & Human Sci,PHD,2+,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,2
2019,Grad Studies - Educ & Human Sci,PHD,UNK,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2019,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,5
2019,Grad Studies - Educ & Human Sci,PHD,WH,M,PSYE,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2019,Grad Studies - Educ & Human Sci,PHD,NRA,F,PSYE-PHD,,,PSYCHOLOGICAL STUDIES IN EDUC,1
2019,Grad Studies - Educ & Human Sci,PHD,WH,F,PSYE-PHD,,,PSYCHOLOGICAL STUDIES IN EDUC,2
2019,Grad Studies - Educ & Human Sci,PHD,WH,M,PSYE-PHD,,,PSYCHOLOGICAL STUDIES IN EDUC,2
2019,Grad Studies - Educ & Human Sci,CER,HISP,F,SDIS,,,SENSORY DISABILITIES,1
2019,Grad Studies - Educ & Human Sci,CER,WH,F,SDIS,,,SENSORY DISABILITIES,7
2019,Grad Studies - Educ & Human Sci,CER,WH,F,SDIS-GCER,,,SENSORY DISABILITIES,4
2019,Grad Studies - Educ & Human Sci,MED,WH,F,SPED,,,SPECIAL EDUCATION,3
2019,Grad Studies - Educ & Human Sci,MA,WH,F,SPED,,,SPECIAL EDUCATION,5
2019,Grad Studies - Educ & Human Sci,MED,WH,M,SPED,,,SPECIAL EDUCATION,1
2019,Grad Studies - Educ & Human Sci,MA,WH,F,SPED-MA,,,SPECIAL EDUCATION,2
2019,Grad Studies - Educ & Human Sci,MA,WH,M,SPED-MA,,,SPECIAL EDUCATION,1
2019,Grad Studies - Educ & Human Sci,MED,WH,F,SPED-MED,,,SPECIAL EDUCATION,4
2019,Grad Studies - Educ & Human Sci,MED,WH,M,SPED-MED,,,SPECIAL EDUCATION,1
2019,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA,,,SPEECH-LANGUAGE PATH & AUDIO,15
2019,Grad Studies - Educ & Human Sci,MS,ASI,F,SLPA-MS,,,SPEECH-LANGUAGE PATH & AUDIO,1
2019,Grad Studies - Educ & Human Sci,MS,UNK,F,SLPA-MS,,,SPEECH-LANGUAGE PATH & AUDIO,1
2019,Grad Studies - Educ & Human Sci,MS,WH,F,SLPA-MS,,,SPEECH-LANGUAGE PATH & AUDIO,9
2019,Grad Studies - Educ & Human Sci,MS,WH,M,SLPA-MS,,,SPEECH-LANGUAGE PATH & AUDIO,1
2019,Grad Studies - Educ & Human Sci,CER,NRA,M,TESO-GCER,,,TEACHING ENGLISH - OTHER SPEAK,1
2019,Grad Studies - Educ & Human Sci,CER,2+,F,TESO-GCER,,,TEACHING ENGLISH - OTHER SPEAK,1
2019,Grad Studies - Educ & Human Sci,CER,WH,F,TESO-GCER,,,TEACHING ENGLISH - OTHER SPEAK,3
2019,Grad Studies - Educ & Human Sci,MA,HISP,F,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2019,Grad Studies - Educ & Human Sci,MA,HISP,M,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2019,Grad Studies - Educ & Human Sci,MA,NRA,M,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2019,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,,,TEACHING LEARNING & TEACHER ED,26
2019,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC,,,TEACHING LEARNING & TEACHER ED,10
2019,Grad Studies - Educ & Human Sci,MA,NRA,F,TEAC-MA,,,TEACHING LEARNING & TEACHER ED,1
2019,Grad Studies - Educ & Human Sci,MA,NRA,M,TEAC-MA,,,TEACHING LEARNING & TEACHER ED,1
2019,Grad Studies - Educ & Human Sci,MA,UNK,M,TEAC-MA,,,TEACHING LEARNING & TEACHER ED,1
2019,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC-MA,,,TEACHING LEARNING & TEACHER ED,16
2019,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC-MA,,,TEACHING LEARNING & TEACHER ED,3
2019,Grad Studies - Educ & Human Sci,MA,WH,F,TMFD-MA,,,TEXTILES MERCH & FASHION DESGN,1
2019,Grad Studies - Educ & Human Sci,MS,HISP,F,TMFD-MS,,,TEXTILES MERCH & FASHION DESGN,1
2019,Grad Studies - Educ & Human Sci,MS,WH,F,TMFD-MS,,,TEXTILES MERCH & FASHION DESGN,2
2019,"Grad Studies - Engineering
",PHD,NRA,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2019,"Grad Studies - Engineering
",PHD,NRA,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2019,"Grad Studies - Engineering
",MARE,ASI,M,AREN-MARE,,,ARCHITECTURAL ENGINEERING,1
2019,"Grad Studies - Engineering
",MARE,NRA,F,AREN-MARE,,,ARCHITECTURAL ENGINEERING,3
2019,"Grad Studies - Engineering
",MARE,NRA,M,AREN-MARE,,,ARCHITECTURAL ENGINEERING,1
2019,"Grad Studies - Engineering
",MARE,WH,F,AREN-MARE,,,ARCHITECTURAL ENGINEERING,9
2019,"Grad Studies - Engineering
",MARE,WH,M,AREN-MARE,,,ARCHITECTURAL ENGINEERING,17
2019,"Grad Studies - Engineering
",MS,NRA,F,AREN-MS,,,ARCHITECTURAL ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,NRA,M,AREN-MS,,,ARCHITECTURAL ENGINEERING,2
2019,"Grad Studies - Engineering
",MS,WH,M,AREN-MS,,,ARCHITECTURAL ENGINEERING,1
2019,"Grad Studies - Engineering
",PHD,NRA,M,AREN-PHD,,,ARCHITECTURAL ENGINEERING,1
2019,"Grad Studies - Engineering
",PHD,NRA,M,CHBE,,,CHEMICAL & BIOMOLECULAR ENGR,3
2019,"Grad Studies - Engineering
",PHD,NRA,F,CHBE-PHD,,,CHEMICAL & BIOMOLECULAR ENGR,1
2019,"Grad Studies - Engineering
",PHD,NRA,M,CHBE-PHD,,,CHEMICAL & BIOMOLECULAR ENGR,1
2019,"Grad Studies - Engineering
",MS,NRA,M,CHME,,,CHEMICAL ENGINEERING,2
2019,"Grad Studies - Engineering
",MS,2+,M,CHME,,,CHEMICAL ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,NRA,F,CHME-MS,,,CHEMICAL ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,HISP,M,CIVE,,,CIVIL ENGINEERING,2
2019,"Grad Studies - Engineering
",PHD,NRA,M,CIVE,,,CIVIL ENGINEERING,4
2019,"Grad Studies - Engineering
",MS,NRA,M,CIVE,,,CIVIL ENGINEERING,2
2019,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,2
2019,"Grad Studies - Engineering
",MS,ASI,M,CIVE-MS,,,CIVIL ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,HISP,M,CIVE-MS,,,CIVIL ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,NRA,M,CIVE-MS,,,CIVIL ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,WH,F,CIVE-MS,,,CIVIL ENGINEERING,2
2019,"Grad Studies - Engineering
",MS,WH,M,CIVE-MS,,,CIVIL ENGINEERING,3
2019,"Grad Studies - Engineering
",PHD,NRA,F,CIVE-PHD,,,CIVIL ENGINEERING,1
2019,"Grad Studies - Engineering
",PHD,NRA,M,CIVE-PHD,,,CIVIL ENGINEERING,2
2019,"Grad Studies - Engineering
",PHD,2+,F,CIVE-PHD,,,CIVIL ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,UNK,M,CEMT,,,CONSTRUCTION ENGINEERING & MNG,1
2019,"Grad Studies - Engineering
",MS,NRA,M,CEMT-MS,,,CONSTRUCTION ENGINEERING & MNG,1
2019,"Grad Studies - Engineering
",PHD,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,3
2019,"Grad Studies - Engineering
",MS,HISP,F,ELEC-MS,,,ELECTRICAL ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,NRA,F,ELEC-MS,,,ELECTRICAL ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,NRA,M,ELEC-MS,,,ELECTRICAL ENGINEERING,2
2019,"Grad Studies - Engineering
",MS,WH,M,ELEC-MS,,,ELECTRICAL ENGINEERING,2
2019,"Grad Studies - Engineering
",PHD,NRA,M,ELEC-PHD,,,ELECTRICAL ENGINEERING,5
2019,"Grad Studies - Engineering
",PHD,WH,F,ELEC-PHD,,,ELECTRICAL ENGINEERING,1
2019,"Grad Studies - Engineering
",PHD,NRA,F,ENGR,,,ENGINEERING,2
2019,"Grad Studies - Engineering
",PHD,NRA,M,ENGR,,,ENGINEERING,4
2019,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,1
2019,"Grad Studies - Engineering
",PHD,ASI,M,ENGR-PHD,,,ENGINEERING,1
2019,"Grad Studies - Engineering
",PHD,NRA,F,ENGR-PHD,,,ENGINEERING,4
2019,"Grad Studies - Engineering
",PHD,NRA,M,ENGR-PHD,,,ENGINEERING,8
2019,"Grad Studies - Engineering
",MEGM,UNK,M,EMGT,,,ENGINEERING MANAGEMENT,1
2019,"Grad Studies - Engineering
",MEGM,WH,M,EMGT,,,ENGINEERING MANAGEMENT,2
2019,"Grad Studies - Engineering
",MEGM,ASI,M,EMGT-MEGM,,,ENGINEERING MANAGEMENT,1
2019,"Grad Studies - Engineering
",MEGM,HISP,M,EMGT-MEGM,,,ENGINEERING MANAGEMENT,1
2019,"Grad Studies - Engineering
",MEGM,2+,M,EMGT-MEGM,,,ENGINEERING MANAGEMENT,1
2019,"Grad Studies - Engineering
",MEGM,UNK,M,EMGT-MEGM,,,ENGINEERING MANAGEMENT,1
2019,"Grad Studies - Engineering
",MEGM,WH,F,EMGT-MEGM,,,ENGINEERING MANAGEMENT,4
2019,"Grad Studies - Engineering
",MEGM,WH,M,EMGT-MEGM,,,ENGINEERING MANAGEMENT,11
2019,"Grad Studies - Engineering
",MS,HISP,F,ENVE-MS,,,ENVIRONMENTAL ENGINEERING,1
2019,"Grad Studies - Engineering
",PHD,ASI,F,MEAM,,,MECHANICAL ENGR & APPLIED MECH,1
2019,"Grad Studies - Engineering
",MS,HISP,F,MEAM,,,MECHANICAL ENGR & APPLIED MECH,1
2019,"Grad Studies - Engineering
",PHD,NRA,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,2
2019,"Grad Studies - Engineering
",MS,NRA,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,1
2019,"Grad Studies - Engineering
",MS,NRA,F,MEAM-MS,,,MECHANICAL ENGR & APPLIED MECH,4
2019,"Grad Studies - Engineering
",MS,NRA,M,MEAM-MS,,,MECHANICAL ENGR & APPLIED MECH,4
2019,"Grad Studies - Engineering
",MS,WH,F,MEAM-MS,,,MECHANICAL ENGR & APPLIED MECH,1
2019,"Grad Studies - Engineering
",MS,WH,M,MEAM-MS,,,MECHANICAL ENGR & APPLIED MECH,11
2019,"Grad Studies - Engineering
",PHD,NRA,M,MEAM-PHD,,,MECHANICAL ENGR & APPLIED MECH,2
2019,"Grad Studies - Engineering
",MS,NRA,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2019,"Grad Studies - Engineering
",MS,NRA,M,TELE-MS,,,TELECOMMUNICATIONS ENGINEERING,1
