Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2014,Grad Studies - Educ & Human Sci,MA,UNK,M,TEAC,,,TEACHING LEARNING & TEACHER ED,1
2014,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,,,TEACHING LEARNING & TEACHER ED,37
2014,Grad Studies - Educ & Human Sci,MA,WH,M,TEAC,,,TEACHING LEARNING & TEACHER ED,12
2014,Grad Studies - Educ & Human Sci,MA,WH,F,TEAC,MODL,,TEACHING LEARNING & TEACHER ED,1
2014,Grad Studies - Educ & Human Sci,MS,NRA,F,TMFD,,,TEXTILES MERCH & FASHION DESGN,2
2014,Grad Studies - Educ & Human Sci,MA,WH,F,TMFD,,,TEXTILES MERCH & FASHION DESGN,2
2014,"Grad Studies - Engineering
",PHD,BLK,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,BLK,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2014,"Grad Studies - Engineering
",PHD,NRA,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2014,"Grad Studies - Engineering
",PHD,NRA,M,AREN,,,ARCHITECTURAL ENGINEERING,2
2014,"Grad Studies - Engineering
",MARE,2+,M,AREN,,,ARCHITECTURAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MARE,WH,F,AREN,,,ARCHITECTURAL ENGINEERING,7
2014,"Grad Studies - Engineering
",MARE,WH,M,AREN,,,ARCHITECTURAL ENGINEERING,18
2014,"Grad Studies - Engineering
",PHD,ASI,M,CHBE,,,CHEMICAL & BIOMOLECULAR ENGR,1
2014,"Grad Studies - Engineering
",PHD,NRA,M,CHBE,,,CHEMICAL & BIOMOLECULAR ENGR,4
2014,"Grad Studies - Engineering
",PHD,WH,M,CHBE,,,CHEMICAL & BIOMOLECULAR ENGR,1
2014,"Grad Studies - Engineering
",MS,NRA,F,CHME,,,CHEMICAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,UNK,M,CHME,,,CHEMICAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,WH,F,CHME,,,CHEMICAL ENGINEERING,1
2014,"Grad Studies - Engineering
",PHD,ASI,M,CIVE,,,CIVIL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,HISP,F,CIVE,,,CIVIL ENGINEERING,1
2014,"Grad Studies - Engineering
",PHD,NRA,F,CIVE,,,CIVIL ENGINEERING,3
2014,"Grad Studies - Engineering
",PHD,NRA,M,CIVE,,,CIVIL ENGINEERING,5
2014,"Grad Studies - Engineering
",MS,NRA,M,CIVE,,,CIVIL ENGINEERING,8
2014,"Grad Studies - Engineering
",MS,UNK,M,CIVE,,,CIVIL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,WH,F,CIVE,,,CIVIL ENGINEERING,5
2014,"Grad Studies - Engineering
",MS,WH,M,CIVE,,,CIVIL ENGINEERING,14
2014,"Grad Studies - Engineering
",MS,NRA,M,CIVE,CONS,,CIVIL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,NRA,M,CONS,,,CONSTRUCTION,1
2014,"Grad Studies - Engineering
",MS,WH,M,CONS,,,CONSTRUCTION,2
2014,"Grad Studies - Engineering
",MS,NRA,M,CONS,CEMT,,CONSTRUCTION,1
2014,"Grad Studies - Engineering
",MS,WH,M,CEMT,,,CONSTRUCTION ENGINEERING & MNG,1
2014,"Grad Studies - Engineering
",PHD,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,NRA,F,ELEC,,,ELECTRICAL ENGINEERING,1
2014,"Grad Studies - Engineering
",PHD,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,7
2014,"Grad Studies - Engineering
",MS,NRA,M,ELEC,,,ELECTRICAL ENGINEERING,2
2014,"Grad Studies - Engineering
",MS,2+,M,ELEC,,,ELECTRICAL ENGINEERING,1
2014,"Grad Studies - Engineering
",PHD,UNK,M,ELEC,,,ELECTRICAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,WH,F,ELEC,,,ELECTRICAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,WH,M,ELEC,,,ELECTRICAL ENGINEERING,3
2014,"Grad Studies - Engineering
",PHD,ASI,M,ENGR,,,ENGINEERING,2
2014,"Grad Studies - Engineering
",MENG,BLK,M,ENGR,,,ENGINEERING,1
2014,"Grad Studies - Engineering
",PHD,NRA,M,ENGR,,,ENGINEERING,11
2014,"Grad Studies - Engineering
",PHD,WH,F,ENGR,,,ENGINEERING,1
2014,"Grad Studies - Engineering
",PHD,WH,M,ENGR,,,ENGINEERING,2
2014,"Grad Studies - Engineering
",MENG,WH,M,ENGR,,,ENGINEERING,8
2014,"Grad Studies - Engineering
",MEGM,ASI,M,EMGT,,,ENGINEERING MANAGEMENT,1
2014,"Grad Studies - Engineering
",MEGM,WH,F,EMGT,,,ENGINEERING MANAGEMENT,1
2014,"Grad Studies - Engineering
",MEGM,WH,M,EMGT,,,ENGINEERING MANAGEMENT,8
2014,"Grad Studies - Engineering
",MS,NRA,F,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2014,"Grad Studies - Engineering
",MS,NRA,M,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,UNK,M,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,WH,F,ENVE,,,ENVIRONMENTAL ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,WH,M,ENVE,,,ENVIRONMENTAL ENGINEERING,2
2014,"Grad Studies - Engineering
",PHD,NRA,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,3
2014,"Grad Studies - Engineering
",MS,NRA,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,5
2014,"Grad Studies - Engineering
",PHD,WH,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,1
2014,"Grad Studies - Engineering
",MS,WH,M,MEAM,,,MECHANICAL ENGR & APPLIED MECH,6
2014,"Grad Studies - Engineering
",MS,NRA,F,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,NRA,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,6
2014,"Grad Studies - Engineering
",MS,WH,F,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2014,"Grad Studies - Engineering
",MS,WH,M,TELE,,,TELECOMMUNICATIONS ENGINEERING,1
2014,Grad Studies - Fine & Perf Arts,MFA,HISP,F,ART,,,ART,1
2014,Grad Studies - Fine & Perf Arts,MFA,2+,F,ART,,,ART,1
2014,Grad Studies - Fine & Perf Arts,MFA,UNK,M,ART,,,ART,2
2014,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART,,,ART,2
2014,Grad Studies - Fine & Perf Arts,MFA,WH,M,ART,,,ART,1
2014,Grad Studies - Fine & Perf Arts,MA,2+,F,ARTH,,,ART HISTORY,1
2014,Grad Studies - Fine & Perf Arts,MA,WH,F,ARTH,,,ART HISTORY,3
2014,Grad Studies - Fine & Perf Arts,MM,BLK,M,MUSC,,,MUSIC,2
2014,Grad Studies - Fine & Perf Arts,MM,HISP,F,MUSC,,,MUSIC,1
2014,Grad Studies - Fine & Perf Arts,MM,HISP,M,MUSC,,,MUSIC,1
2014,Grad Studies - Fine & Perf Arts,MM,NRA,F,MUSC,,,MUSIC,1
2014,Grad Studies - Fine & Perf Arts,DMA,NRA,F,MUSC,,,MUSIC,1
2014,Grad Studies - Fine & Perf Arts,DMA,NRA,M,MUSC,,,MUSIC,3
2014,Grad Studies - Fine & Perf Arts,MM,UNK,M,MUSC,,,MUSIC,3
2014,Grad Studies - Fine & Perf Arts,DMA,UNK,M,MUSC,,,MUSIC,2
2014,Grad Studies - Fine & Perf Arts,PHD,WH,F,MUSC,,,MUSIC,1
2014,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,13
2014,Grad Studies - Fine & Perf Arts,DMA,WH,F,MUSC,,,MUSIC,4
2014,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,13
2014,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC,,,MUSIC,4
2014,Grad Studies - Fine & Perf Arts,MFA,WH,F,THEA,,,THEATRE ARTS,2
2014,Grad Studies - Fine & Perf Arts,MFA,WH,M,THEA,,,THEATRE ARTS,3
2014,Grad Studies - Journ & Mass Comm,MA,BLK,F,JAMC,,,JOURNALISM & MASS COMM,1
2014,Grad Studies - Journ & Mass Comm,MA,2+,F,JAMC,,,JOURNALISM & MASS COMM,1
2014,Grad Studies - Journ & Mass Comm,MA,UNK,F,JAMC,,,JOURNALISM & MASS COMM,1
2014,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC,,,JOURNALISM & MASS COMM,9
2014,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC,,,JOURNALISM & MASS COMM,6
2014,Grad Studies,MLS,WH,M,LGLS,,,LEGAL STUDIES,1
2014,Grad Studies,MS,NRA,F,NTRN,,,NUTRITION,1
2014,Grad Studies,PHD,NRA,M,NTRN,,,NUTRITION,1
2014,Grad Studies,MS,WH,F,NTRN,,,NUTRITION,1
2014,Grad Studies,PHD,WH,M,NTRN,,,NUTRITION,1
